query_id Q0 docid rank TfIdf_score system_name
38 Q0 2975 40 0.259147 BM25_Stopping_
38 Q0 2715 41 0.259147 BM25_Stopping_
38 Q0 2750 42 0.257472 BM25_Stopping_
38 Q0 3167 43 0.250590 BM25_Stopping_
38 Q0 2765 44 0.250253 BM25_Stopping_
38 Q0 1678 45 0.250195 BM25_Stopping_
38 Q0 1181 46 0.249013 BM25_Stopping_
38 Q0 2452 47 0.248539 BM25_Stopping_
38 Q0 2937 48 0.245398 BM25_Stopping_
38 Q0 2577 49 0.238229 BM25_Stopping_
38 Q0 2006 50 0.238229 BM25_Stopping_
38 Q0 855 51 0.237829 BM25_Stopping_
38 Q0 2083 52 0.234158 BM25_Stopping_
38 Q0 1213 53 0.220821 BM25_Stopping_
38 Q0 251 54 0.219275 BM25_Stopping_
38 Q0 2516 55 0.217192 BM25_Stopping_
38 Q0 2888 56 0.217059 BM25_Stopping_
38 Q0 1507 57 0.217059 BM25_Stopping_
38 Q0 1034 58 0.215081 BM25_Stopping_
38 Q0 1291 59 0.215081 BM25_Stopping_
38 Q0 1827 60 0.212696 BM25_Stopping_
38 Q0 1398 61 0.211960 BM25_Stopping_
38 Q0 2832 62 0.211673 BM25_Stopping_
38 Q0 2561 63 0.210814 BM25_Stopping_
38 Q0 605 64 0.207898 BM25_Stopping_
38 Q0 394 65 0.207520 BM25_Stopping_
38 Q0 474 66 0.207520 BM25_Stopping_
38 Q0 1426 67 0.203496 BM25_Stopping_
38 Q0 73 68 0.200472 BM25_Stopping_
38 Q0 1431 69 0.194955 BM25_Stopping_
38 Q0 1701 70 0.193887 BM25_Stopping_
38 Q0 24 71 0.192354 BM25_Stopping_
38 Q0 2815 72 0.191828 BM25_Stopping_
38 Q0 1907 73 0.191583 BM25_Stopping_
38 Q0 1302 74 0.187721 BM25_Stopping_
38 Q0 593 75 0.187721 BM25_Stopping_
38 Q0 597 76 0.187721 BM25_Stopping_
38 Q0 654 77 0.187721 BM25_Stopping_
38 Q0 2493 78 0.187721 BM25_Stopping_
38 Q0 1360 79 0.187721 BM25_Stopping_
38 Q0 2451 80 0.184590 BM25_Stopping_
38 Q0 414 81 0.182875 BM25_Stopping_
38 Q0 2877 82 0.181935 BM25_Stopping_
38 Q0 1436 83 0.181935 BM25_Stopping_
38 Q0 1625 84 0.181019 BM25_Stopping_
38 Q0 2729 85 0.180085 BM25_Stopping_
38 Q0 2198 86 0.178672 BM25_Stopping_
38 Q0 1677 87 0.177974 BM25_Stopping_
38 Q0 3095 88 0.177825 BM25_Stopping_
38 Q0 851 89 0.177676 BM25_Stopping_
38 Q0 2705 90 0.177270 BM25_Stopping_
38 Q0 2667 91 0.176312 BM25_Stopping_
38 Q0 2051 92 0.175846 BM25_Stopping_
38 Q0 2717 93 0.175330 BM25_Stopping_
38 Q0 1152 94 0.173907 BM25_Stopping_
38 Q0 2718 95 0.173612 BM25_Stopping_
38 Q0 2713 96 0.171371 BM25_Stopping_
38 Q0 529 97 0.171371 BM25_Stopping_
38 Q0 411 98 0.171371 BM25_Stopping_
38 Q0 1226 99 0.170137 BM25_Stopping_
38 Q0 2023 100 0.169729 BM25_Stopping_
39 Q0 2406 1 1.338815 BM25_Stopping_
39 Q0 1922 2 1.052850 BM25_Stopping_
39 Q0 2958 3 1.032918 BM25_Stopping_
39 Q0 2651 4 0.887987 BM25_Stopping_
39 Q0 3105 5 0.860568 BM25_Stopping_
39 Q0 3103 6 0.656550 BM25_Stopping_
39 Q0 2470 7 0.632314 BM25_Stopping_
39 Q0 2799 8 0.592252 BM25_Stopping_
39 Q0 2956 9 0.542552 BM25_Stopping_
39 Q0 2603 10 0.516836 BM25_Stopping_
39 Q0 2316 11 0.515690 BM25_Stopping_
39 Q0 3031 12 0.498969 BM25_Stopping_
39 Q0 2941 13 0.497779 BM25_Stopping_
39 Q0 1678 14 0.495910 BM25_Stopping_
39 Q0 2265 15 0.490917 BM25_Stopping_
39 Q0 2244 16 0.481764 BM25_Stopping_
39 Q0 2243 17 0.469885 BM25_Stopping_
39 Q0 2940 18 0.464952 BM25_Stopping_
39 Q0 2710 19 0.446634 BM25_Stopping_
39 Q0 2241 20 0.437520 BM25_Stopping_
39 Q0 2242 21 0.437520 BM25_Stopping_
39 Q0 1098 22 0.433012 BM25_Stopping_
39 Q0 2046 23 0.426661 BM25_Stopping_
39 Q0 1861 24 0.400087 BM25_Stopping_
39 Q0 2295 25 0.396545 BM25_Stopping_
39 Q0 2178 26 0.387752 BM25_Stopping_
39 Q0 2705 27 0.383624 BM25_Stopping_
39 Q0 2939 28 0.374519 BM25_Stopping_
39 Q0 618 29 0.365853 BM25_Stopping_
39 Q0 3167 30 0.358292 BM25_Stopping_
39 Q0 2083 31 0.345871 BM25_Stopping_
39 Q0 2717 32 0.340464 BM25_Stopping_
39 Q0 2084 33 0.339458 BM25_Stopping_
39 Q0 2957 34 0.338504 BM25_Stopping_
39 Q0 1213 35 0.317516 BM25_Stopping_
39 Q0 2254 36 0.315631 BM25_Stopping_
39 Q0 1366 37 0.308457 BM25_Stopping_
39 Q0 2684 38 0.308117 BM25_Stopping_
39 Q0 1937 39 0.306310 BM25_Stopping_
39 Q0 1703 40 0.297734 BM25_Stopping_
39 Q0 3150 41 0.295881 BM25_Stopping_
39 Q0 1835 42 0.293788 BM25_Stopping_
39 Q0 1736 43 0.290116 BM25_Stopping_
39 Q0 2082 44 0.286564 BM25_Stopping_
39 Q0 2814 45 0.282940 BM25_Stopping_
39 Q0 1431 46 0.281843 BM25_Stopping_
39 Q0 676 47 0.276626 BM25_Stopping_
39 Q0 2341 48 0.274502 BM25_Stopping_
39 Q0 2126 49 0.272830 BM25_Stopping_
39 Q0 1459 50 0.270124 BM25_Stopping_
39 Q0 1902 51 0.268949 BM25_Stopping_
39 Q0 2141 52 0.267598 BM25_Stopping_
39 Q0 2877 53 0.266344 BM25_Stopping_
39 Q0 651 54 0.265498 BM25_Stopping_
39 Q0 696 55 0.263742 BM25_Stopping_
39 Q0 2317 56 0.260182 BM25_Stopping_
39 Q0 1757 57 0.258668 BM25_Stopping_
39 Q0 527 58 0.257733 BM25_Stopping_
39 Q0 33 59 0.254463 BM25_Stopping_
39 Q0 2731 60 0.252977 BM25_Stopping_
39 Q0 1359 61 0.250140 BM25_Stopping_
39 Q0 628 62 0.250082 BM25_Stopping_
39 Q0 890 63 0.247311 BM25_Stopping_
39 Q0 2593 64 0.247220 BM25_Stopping_
39 Q0 2713 65 0.245026 BM25_Stopping_
39 Q0 2699 66 0.239991 BM25_Stopping_
39 Q0 1250 67 0.238963 BM25_Stopping_
39 Q0 1463 68 0.238280 BM25_Stopping_
39 Q0 3148 69 0.237808 BM25_Stopping_
39 Q0 1614 70 0.234345 BM25_Stopping_
39 Q0 2735 71 0.232562 BM25_Stopping_
39 Q0 2214 72 0.230390 BM25_Stopping_
39 Q0 2078 73 0.228811 BM25_Stopping_
39 Q0 2882 74 0.228648 BM25_Stopping_
39 Q0 1334 75 0.228337 BM25_Stopping_
39 Q0 1457 76 0.227063 BM25_Stopping_
39 Q0 2782 77 0.224062 BM25_Stopping_
39 Q0 1043 78 0.222055 BM25_Stopping_
39 Q0 851 79 0.220523 BM25_Stopping_
39 Q0 2645 80 0.219868 BM25_Stopping_
39 Q0 2299 81 0.216976 BM25_Stopping_
39 Q0 409 82 0.214940 BM25_Stopping_
39 Q0 2937 83 0.214740 BM25_Stopping_
39 Q0 1923 84 0.213863 BM25_Stopping_
39 Q0 2999 85 0.210731 BM25_Stopping_
39 Q0 1181 86 0.208157 BM25_Stopping_
39 Q0 1466 87 0.207843 BM25_Stopping_
39 Q0 3171 88 0.207248 BM25_Stopping_
39 Q0 2975 89 0.206619 BM25_Stopping_
39 Q0 2715 90 0.206619 BM25_Stopping_
39 Q0 2081 91 0.205751 BM25_Stopping_
39 Q0 2750 92 0.205284 BM25_Stopping_
39 Q0 972 93 0.203551 BM25_Stopping_
39 Q0 920 94 0.202946 BM25_Stopping_
39 Q0 2661 95 0.202946 BM25_Stopping_
39 Q0 2198 96 0.201954 BM25_Stopping_
39 Q0 2558 97 0.201764 BM25_Stopping_
39 Q0 602 98 0.200723 BM25_Stopping_
39 Q0 2765 99 0.199528 BM25_Stopping_
39 Q0 2138 100 0.199258 BM25_Stopping_
40 Q0 2406 1 1.822450 BM25_Stopping_
40 Q0 1922 2 1.725547 BM25_Stopping_
40 Q0 2603 3 1.206284 BM25_Stopping_
40 Q0 2316 4 1.203609 BM25_Stopping_
40 Q0 3105 5 1.147185 BM25_Stopping_
40 Q0 2958 6 1.106612 BM25_Stopping_
40 Q0 2651 7 0.988708 BM25_Stopping_
40 Q0 2295 8 0.970502 BM25_Stopping_
40 Q0 1098 9 0.938615 BM25_Stopping_
40 Q0 2710 10 0.871057 BM25_Stopping_
40 Q0 2470 11 0.838852 BM25_Stopping_
40 Q0 2941 12 0.763929 BM25_Stopping_
40 Q0 2956 13 0.755491 BM25_Stopping_
40 Q0 1678 14 0.738541 BM25_Stopping_
40 Q0 1366 15 0.719931 BM25_Stopping_
40 Q0 2705 16 0.717086 BM25_Stopping_
40 Q0 2799 17 0.715101 BM25_Stopping_
40 Q0 2046 18 0.665645 BM25_Stopping_
40 Q0 2814 19 0.660375 BM25_Stopping_
40 Q0 1703 20 0.659172 BM25_Stopping_
40 Q0 1459 21 0.630462 BM25_Stopping_
40 Q0 651 22 0.619666 BM25_Stopping_
40 Q0 2939 23 0.611448 BM25_Stopping_
40 Q0 3150 24 0.594473 BM25_Stopping_
40 Q0 2265 25 0.592642 BM25_Stopping_
40 Q0 2975 26 0.589747 BM25_Stopping_
40 Q0 628 27 0.583686 BM25_Stopping_
40 Q0 1457 28 0.571441 BM25_Stopping_
40 Q0 2084 29 0.571311 BM25_Stopping_
40 Q0 2882 30 0.567557 BM25_Stopping_
40 Q0 3103 31 0.561187 BM25_Stopping_
40 Q0 3148 32 0.555039 BM25_Stopping_
40 Q0 3031 33 0.551314 BM25_Stopping_
40 Q0 1937 34 0.547918 BM25_Stopping_
40 Q0 1588 35 0.542153 BM25_Stopping_
40 Q0 2244 36 0.527292 BM25_Stopping_
40 Q0 1835 37 0.523441 BM25_Stopping_
40 Q0 2782 38 0.522956 BM25_Stopping_
40 Q0 2243 39 0.514290 BM25_Stopping_
40 Q0 2645 40 0.513167 BM25_Stopping_
40 Q0 1923 41 0.499152 BM25_Stopping_
40 Q0 2254 42 0.491121 BM25_Stopping_
40 Q0 1466 43 0.485101 BM25_Stopping_
40 Q0 2241 44 0.478867 BM25_Stopping_
40 Q0 2242 45 0.478867 BM25_Stopping_
40 Q0 2699 46 0.475856 BM25_Stopping_
40 Q0 1736 47 0.475480 BM25_Stopping_
40 Q0 920 48 0.473672 BM25_Stopping_
40 Q0 2661 49 0.473672 BM25_Stopping_
40 Q0 2198 50 0.469986 BM25_Stopping_
40 Q0 2317 51 0.466708 BM25_Stopping_
40 Q0 2940 52 0.461144 BM25_Stopping_
40 Q0 1431 53 0.443663 BM25_Stopping_
40 Q0 2141 54 0.438574 BM25_Stopping_
40 Q0 2717 55 0.432644 BM25_Stopping_
40 Q0 696 56 0.432255 BM25_Stopping_
40 Q0 1485 57 0.428249 BM25_Stopping_
40 Q0 1853 58 0.424519 BM25_Stopping_
40 Q0 1757 59 0.423939 BM25_Stopping_
40 Q0 2078 60 0.411747 BM25_Stopping_
40 Q0 1359 61 0.409961 BM25_Stopping_
40 Q0 2452 62 0.407635 BM25_Stopping_
40 Q0 2593 63 0.405176 BM25_Stopping_
40 Q0 1710 64 0.404252 BM25_Stopping_
40 Q0 2957 65 0.401702 BM25_Stopping_
40 Q0 2305 66 0.400316 BM25_Stopping_
40 Q0 1142 67 0.398552 BM25_Stopping_
40 Q0 1852 68 0.397676 BM25_Stopping_
40 Q0 2715 69 0.392645 BM25_Stopping_
40 Q0 2341 70 0.391325 BM25_Stopping_
40 Q0 618 71 0.390070 BM25_Stopping_
40 Q0 2999 72 0.389905 BM25_Stopping_
40 Q0 3077 73 0.387853 BM25_Stopping_
40 Q0 2718 74 0.385500 BM25_Stopping_
40 Q0 2314 75 0.381968 BM25_Stopping_
40 Q0 1306 76 0.380932 BM25_Stopping_
40 Q0 1470 77 0.373482 BM25_Stopping_
40 Q0 2051 78 0.372164 BM25_Stopping_
40 Q0 855 79 0.370394 BM25_Stopping_
40 Q0 1043 80 0.363932 BM25_Stopping_
40 Q0 2765 81 0.363112 BM25_Stopping_
40 Q0 3030 82 0.341143 BM25_Stopping_
40 Q0 2650 83 0.340598 BM25_Stopping_
40 Q0 2750 84 0.336446 BM25_Stopping_
40 Q0 409 85 0.334272 BM25_Stopping_
40 Q0 2138 86 0.330601 BM25_Stopping_
40 Q0 3167 87 0.327453 BM25_Stopping_
40 Q0 2513 88 0.324910 BM25_Stopping_
40 Q0 2558 89 0.320111 BM25_Stopping_
40 Q0 2594 90 0.319510 BM25_Stopping_
40 Q0 2155 91 0.319309 BM25_Stopping_
40 Q0 1309 92 0.318857 BM25_Stopping_
40 Q0 2767 93 0.313047 BM25_Stopping_
40 Q0 2577 94 0.311301 BM25_Stopping_
40 Q0 2006 95 0.311301 BM25_Stopping_
40 Q0 2832 96 0.308326 BM25_Stopping_
40 Q0 2709 97 0.307677 BM25_Stopping_
40 Q0 249 98 0.306423 BM25_Stopping_
40 Q0 676 99 0.302768 BM25_Stopping_
40 Q0 2647 100 0.302580 BM25_Stopping_
41 Q0 2578 1 1.454033 BM25_Stopping_
41 Q0 2158 2 1.266159 BM25_Stopping_
41 Q0 3148 3 1.038098 BM25_Stopping_
41 Q0 3128 4 0.958221 BM25_Stopping_
41 Q0 3137 5 0.904366 BM25_Stopping_
41 Q0 3043 6 0.854102 BM25_Stopping_
41 Q0 3082 7 0.846845 BM25_Stopping_
41 Q0 2342 8 0.843359 BM25_Stopping_
41 Q0 2128 9 0.735334 BM25_Stopping_
41 Q0 3059 10 0.699941 BM25_Stopping_
41 Q0 2482 11 0.682547 BM25_Stopping_
41 Q0 2849 12 0.666495 BM25_Stopping_
41 Q0 2740 13 0.664122 BM25_Stopping_
41 Q0 2371 14 0.651227 BM25_Stopping_
41 Q0 3141 15 0.645268 BM25_Stopping_
41 Q0 2949 16 0.638360 BM25_Stopping_
41 Q0 1846 17 0.637706 BM25_Stopping_
41 Q0 2479 18 0.632393 BM25_Stopping_
41 Q0 2672 19 0.609098 BM25_Stopping_
41 Q0 2714 20 0.605292 BM25_Stopping_
41 Q0 2376 21 0.603341 BM25_Stopping_
41 Q0 1951 22 0.599521 BM25_Stopping_
41 Q0 52 23 0.574173 BM25_Stopping_
41 Q0 2255 24 0.570584 BM25_Stopping_
41 Q0 2080 25 0.561004 BM25_Stopping_
41 Q0 2504 26 0.558806 BM25_Stopping_
41 Q0 1755 27 0.558338 BM25_Stopping_
41 Q0 2902 28 0.555568 BM25_Stopping_
41 Q0 1751 29 0.549288 BM25_Stopping_
41 Q0 1754 30 0.540671 BM25_Stopping_
41 Q0 2228 31 0.501941 BM25_Stopping_
41 Q0 1780 32 0.499998 BM25_Stopping_
41 Q0 2407 33 0.498780 BM25_Stopping_
41 Q0 2327 34 0.495617 BM25_Stopping_
41 Q0 1505 35 0.493140 BM25_Stopping_
41 Q0 2969 36 0.493136 BM25_Stopping_
41 Q0 1747 37 0.488608 BM25_Stopping_
41 Q0 3038 38 0.481168 BM25_Stopping_
41 Q0 1748 39 0.479459 BM25_Stopping_
41 Q0 2900 40 0.477010 BM25_Stopping_
41 Q0 3150 41 0.472661 BM25_Stopping_
41 Q0 2882 42 0.471989 BM25_Stopping_
41 Q0 2950 43 0.470326 BM25_Stopping_
41 Q0 3076 44 0.467820 BM25_Stopping_
41 Q0 2406 45 0.466857 BM25_Stopping_
41 Q0 2111 46 0.453237 BM25_Stopping_
41 Q0 3075 47 0.452908 BM25_Stopping_
41 Q0 2522 48 0.452758 BM25_Stopping_
41 Q0 2685 49 0.448282 BM25_Stopping_
41 Q0 2596 50 0.442415 BM25_Stopping_
41 Q0 2499 51 0.440993 BM25_Stopping_
41 Q0 2519 52 0.438771 BM25_Stopping_
41 Q0 1960 53 0.438611 BM25_Stopping_
41 Q0 1859 54 0.437237 BM25_Stopping_
41 Q0 2597 55 0.425792 BM25_Stopping_
41 Q0 2311 56 0.423419 BM25_Stopping_
41 Q0 1752 57 0.421092 BM25_Stopping_
41 Q0 2895 58 0.421052 BM25_Stopping_
41 Q0 2911 59 0.420659 BM25_Stopping_
41 Q0 1341 60 0.418785 BM25_Stopping_
41 Q0 3119 61 0.414297 BM25_Stopping_
41 Q0 2435 62 0.413121 BM25_Stopping_
41 Q0 2955 63 0.412922 BM25_Stopping_
41 Q0 2318 64 0.412457 BM25_Stopping_
41 Q0 2852 65 0.410305 BM25_Stopping_
41 Q0 270 66 0.404493 BM25_Stopping_
41 Q0 2973 67 0.401373 BM25_Stopping_
41 Q0 2219 68 0.398000 BM25_Stopping_
41 Q0 3089 69 0.396768 BM25_Stopping_
41 Q0 3068 70 0.391432 BM25_Stopping_
41 Q0 1877 71 0.391069 BM25_Stopping_
41 Q0 2323 72 0.390726 BM25_Stopping_
41 Q0 2912 73 0.389549 BM25_Stopping_
41 Q0 2525 74 0.385606 BM25_Stopping_
41 Q0 88 75 0.384189 BM25_Stopping_
41 Q0 2616 76 0.379396 BM25_Stopping_
41 Q0 3086 77 0.377992 BM25_Stopping_
41 Q0 3072 78 0.374358 BM25_Stopping_
41 Q0 2345 79 0.369708 BM25_Stopping_
41 Q0 1461 80 0.367378 BM25_Stopping_
41 Q0 2069 81 0.364910 BM25_Stopping_
41 Q0 1474 82 0.357758 BM25_Stopping_
41 Q0 3166 83 0.357192 BM25_Stopping_
41 Q0 1910 84 0.352084 BM25_Stopping_
41 Q0 1828 85 0.351618 BM25_Stopping_
41 Q0 1959 86 0.350076 BM25_Stopping_
41 Q0 1572 87 0.349558 BM25_Stopping_
41 Q0 2865 88 0.348746 BM25_Stopping_
41 Q0 2276 89 0.347706 BM25_Stopping_
41 Q0 3134 90 0.344794 BM25_Stopping_
41 Q0 3078 91 0.342907 BM25_Stopping_
41 Q0 25 92 0.341547 BM25_Stopping_
41 Q0 136 93 0.340812 BM25_Stopping_
41 Q0 2964 94 0.340721 BM25_Stopping_
41 Q0 3136 95 0.337416 BM25_Stopping_
41 Q0 842 96 0.337095 BM25_Stopping_
41 Q0 2750 97 0.334267 BM25_Stopping_
41 Q0 1465 98 0.334213 BM25_Stopping_
41 Q0 371 99 0.333517 BM25_Stopping_
41 Q0 1901 100 0.333512 BM25_Stopping_
42 Q0 2318 1 0.666301 BM25_Stopping_
42 Q0 3048 2 0.553874 BM25_Stopping_
42 Q0 2344 3 0.521176 BM25_Stopping_
42 Q0 2984 4 0.514234 BM25_Stopping_
42 Q0 1653 5 0.482007 BM25_Stopping_
42 Q0 1827 6 0.469679 BM25_Stopping_
42 Q0 1938 7 0.410756 BM25_Stopping_
42 Q0 3136 8 0.362733 BM25_Stopping_
42 Q0 2542 9 0.351348 BM25_Stopping_
42 Q0 1689 10 0.318157 BM25_Stopping_
42 Q0 1940 11 0.311736 BM25_Stopping_
42 Q0 1719 12 0.306471 BM25_Stopping_
42 Q0 1792 13 0.291558 BM25_Stopping_
42 Q0 2894 14 0.287543 BM25_Stopping_
42 Q0 2319 15 0.280960 BM25_Stopping_
42 Q0 3089 16 0.266788 BM25_Stopping_
42 Q0 3169 17 0.263823 BM25_Stopping_
42 Q0 1173 18 0.256580 BM25_Stopping_
42 Q0 3130 19 0.255911 BM25_Stopping_
42 Q0 2852 20 0.248902 BM25_Stopping_
42 Q0 268 21 0.245644 BM25_Stopping_
42 Q0 1771 22 0.242579 BM25_Stopping_
42 Q0 1620 23 0.236252 BM25_Stopping_
42 Q0 2268 24 0.231160 BM25_Stopping_
42 Q0 1374 25 0.230954 BM25_Stopping_
42 Q0 3119 26 0.229931 BM25_Stopping_
42 Q0 1529 27 0.227408 BM25_Stopping_
42 Q0 1908 28 0.225547 BM25_Stopping_
42 Q0 2375 29 0.220035 BM25_Stopping_
42 Q0 601 30 0.217922 BM25_Stopping_
42 Q0 2437 31 0.216566 BM25_Stopping_
42 Q0 2902 32 0.215993 BM25_Stopping_
42 Q0 2882 33 0.210308 BM25_Stopping_
42 Q0 1177 34 0.206283 BM25_Stopping_
42 Q0 2990 35 0.205111 BM25_Stopping_
42 Q0 2741 36 0.203649 BM25_Stopping_
42 Q0 2535 37 0.203639 BM25_Stopping_
42 Q0 2512 38 0.200917 BM25_Stopping_
42 Q0 2617 39 0.200917 BM25_Stopping_
42 Q0 2553 40 0.195938 BM25_Stopping_
42 Q0 2641 41 0.194959 BM25_Stopping_
42 Q0 2452 42 0.194038 BM25_Stopping_
42 Q0 1995 43 0.190981 BM25_Stopping_
42 Q0 1798 44 0.190981 BM25_Stopping_
42 Q0 2332 45 0.190981 BM25_Stopping_
42 Q0 1931 46 0.190142 BM25_Stopping_
42 Q0 2336 47 0.186373 BM25_Stopping_
42 Q0 2669 48 0.185624 BM25_Stopping_
42 Q0 2502 49 0.183342 BM25_Stopping_
42 Q0 2765 50 0.177397 BM25_Stopping_
42 Q0 2571 51 0.176717 BM25_Stopping_
42 Q0 2886 52 0.174054 BM25_Stopping_
42 Q0 2634 53 0.173908 BM25_Stopping_
42 Q0 2679 54 0.172564 BM25_Stopping_
42 Q0 2255 55 0.172268 BM25_Stopping_
42 Q0 819 56 0.169969 BM25_Stopping_
42 Q0 2504 57 0.168868 BM25_Stopping_
42 Q0 2494 58 0.164988 BM25_Stopping_
42 Q0 893 59 0.161405 BM25_Stopping_
42 Q0 2988 60 0.161248 BM25_Stopping_
42 Q0 2798 61 0.160423 BM25_Stopping_
42 Q0 1741 62 0.158607 BM25_Stopping_
42 Q0 678 63 0.156750 BM25_Stopping_
42 Q0 1029 64 0.155868 BM25_Stopping_
42 Q0 2712 65 0.153799 BM25_Stopping_
42 Q0 2539 66 0.153122 BM25_Stopping_
42 Q0 2812 67 0.152043 BM25_Stopping_
42 Q0 2322 68 0.151881 BM25_Stopping_
42 Q0 3044 69 0.150633 BM25_Stopping_
42 Q0 2991 70 0.150592 BM25_Stopping_
42 Q0 1267 71 0.150141 BM25_Stopping_
42 Q0 2976 72 0.149747 BM25_Stopping_
42 Q0 3070 73 0.147347 BM25_Stopping_
42 Q0 2485 74 0.145565 BM25_Stopping_
42 Q0 1518 75 0.145291 BM25_Stopping_
42 Q0 2862 76 0.141331 BM25_Stopping_
42 Q0 96 77 0.138558 BM25_Stopping_
42 Q0 2258 78 0.137507 BM25_Stopping_
42 Q0 417 79 0.136300 BM25_Stopping_
42 Q0 2892 80 0.136165 BM25_Stopping_
42 Q0 1735 81 0.135953 BM25_Stopping_
42 Q0 851 82 0.135011 BM25_Stopping_
42 Q0 1030 83 0.132481 BM25_Stopping_
42 Q0 2813 84 0.131462 BM25_Stopping_
42 Q0 2279 85 0.130294 BM25_Stopping_
42 Q0 217 86 0.129964 BM25_Stopping_
42 Q0 2719 87 0.129652 BM25_Stopping_
42 Q0 2789 88 0.127937 BM25_Stopping_
42 Q0 2965 89 0.126741 BM25_Stopping_
42 Q0 860 90 0.126730 BM25_Stopping_
42 Q0 3091 91 0.126265 BM25_Stopping_
42 Q0 3168 92 0.125709 BM25_Stopping_
42 Q0 2672 93 0.125209 BM25_Stopping_
42 Q0 1028 94 0.124027 BM25_Stopping_
42 Q0 2017 95 0.121626 BM25_Stopping_
42 Q0 2967 96 0.118463 BM25_Stopping_
42 Q0 2779 97 0.118101 BM25_Stopping_
42 Q0 2522 98 0.117803 BM25_Stopping_
42 Q0 93 99 0.117743 BM25_Stopping_
42 Q0 2298 100 0.115546 BM25_Stopping_
43 Q0 2569 1 0.689033 BM25_Stopping_
43 Q0 3098 2 0.359533 BM25_Stopping_
43 Q0 3046 3 0.356428 BM25_Stopping_
43 Q0 1771 4 0.337797 BM25_Stopping_
43 Q0 3130 5 0.330233 BM25_Stopping_
43 Q0 3107 6 0.304744 BM25_Stopping_
43 Q0 1527 7 0.303265 BM25_Stopping_
43 Q0 2910 8 0.302982 BM25_Stopping_
43 Q0 2746 9 0.276557 BM25_Stopping_
43 Q0 2455 10 0.261581 BM25_Stopping_
43 Q0 633 11 0.260883 BM25_Stopping_
43 Q0 2553 12 0.252842 BM25_Stopping_
43 Q0 2754 13 0.249845 BM25_Stopping_
43 Q0 2502 14 0.236588 BM25_Stopping_
43 Q0 1335 15 0.233182 BM25_Stopping_
43 Q0 2255 16 0.222298 BM25_Stopping_
43 Q0 2504 17 0.217910 BM25_Stopping_
43 Q0 2852 18 0.213594 BM25_Stopping_
43 Q0 2322 19 0.209056 BM25_Stopping_
43 Q0 2771 20 0.208156 BM25_Stopping_
43 Q0 204 21 0.206867 BM25_Stopping_
43 Q0 1741 22 0.204670 BM25_Stopping_
43 Q0 2054 23 0.203973 BM25_Stopping_
43 Q0 3100 24 0.203115 BM25_Stopping_
43 Q0 2847 25 0.200224 BM25_Stopping_
43 Q0 2370 26 0.192564 BM25_Stopping_
43 Q0 3149 27 0.192067 BM25_Stopping_
43 Q0 2703 28 0.190812 BM25_Stopping_
43 Q0 2485 29 0.187839 BM25_Stopping_
43 Q0 3162 30 0.184025 BM25_Stopping_
43 Q0 1528 31 0.183544 BM25_Stopping_
43 Q0 2341 32 0.182575 BM25_Stopping_
43 Q0 1735 33 0.175436 BM25_Stopping_
43 Q0 1399 34 0.173012 BM25_Stopping_
43 Q0 2201 35 0.170035 BM25_Stopping_
43 Q0 2813 36 0.169641 BM25_Stopping_
43 Q0 2279 37 0.168134 BM25_Stopping_
43 Q0 217 38 0.167708 BM25_Stopping_
43 Q0 2811 39 0.165170 BM25_Stopping_
43 Q0 3125 40 0.162692 BM25_Stopping_
43 Q0 2672 41 0.161572 BM25_Stopping_
43 Q0 2883 42 0.159569 BM25_Stopping_
43 Q0 2829 43 0.158810 BM25_Stopping_
43 Q0 2230 44 0.154509 BM25_Stopping_
43 Q0 93 45 0.151937 BM25_Stopping_
43 Q0 2215 46 0.150452 BM25_Stopping_
43 Q0 525 47 0.150037 BM25_Stopping_
43 Q0 2402 48 0.149708 BM25_Stopping_
43 Q0 2825 49 0.147712 BM25_Stopping_
43 Q0 2113 50 0.147532 BM25_Stopping_
43 Q0 417 51 0.147341 BM25_Stopping_
43 Q0 678 52 0.146171 BM25_Stopping_
43 Q0 462 53 0.146106 BM25_Stopping_
43 Q0 2930 54 0.146074 BM25_Stopping_
43 Q0 2641 55 0.145354 BM25_Stopping_
43 Q0 2556 56 0.144873 BM25_Stopping_
43 Q0 1654 57 0.144305 BM25_Stopping_
43 Q0 2969 58 0.143885 BM25_Stopping_
43 Q0 3136 59 0.142586 BM25_Stopping_
43 Q0 1205 60 0.140052 BM25_Stopping_
43 Q0 57 61 0.139170 BM25_Stopping_
43 Q0 461 62 0.137338 BM25_Stopping_
43 Q0 1678 63 0.135193 BM25_Stopping_
43 Q0 1809 64 0.132701 BM25_Stopping_
43 Q0 2899 65 0.131438 BM25_Stopping_
43 Q0 2593 66 0.131438 BM25_Stopping_
43 Q0 10 67 0.129384 BM25_Stopping_
43 Q0 13 68 0.129384 BM25_Stopping_
43 Q0 19 69 0.129384 BM25_Stopping_
43 Q0 4 70 0.129384 BM25_Stopping_
43 Q0 7 71 0.129384 BM25_Stopping_
43 Q0 37 72 0.129384 BM25_Stopping_
43 Q0 725 73 0.129384 BM25_Stopping_
43 Q0 2304 74 0.129270 BM25_Stopping_
43 Q0 2310 75 0.128342 BM25_Stopping_
43 Q0 2494 76 0.128136 BM25_Stopping_
43 Q0 1951 77 0.127701 BM25_Stopping_
43 Q0 436 78 0.127149 BM25_Stopping_
43 Q0 2580 79 0.126906 BM25_Stopping_
