query_id Q0 docid rank TfIdf_score system_name
43 Q0 86 16 0.649252 BM25
43 Q0 3098 17 0.646056 BM25
43 Q0 2682 18 0.641794 BM25
43 Q0 1173 19 0.638607 BM25
43 Q0 1847 20 0.635387 BM25
43 Q0 59 21 0.632538 BM25
43 Q0 1196 22 0.617146 BM25
43 Q0 1727 23 0.607289 BM25
43 Q0 854 24 0.604298 BM25
43 Q0 1430 25 0.600111 BM25
43 Q0 2978 26 0.592107 BM25
43 Q0 2494 27 0.589070 BM25
43 Q0 3130 28 0.588612 BM25
43 Q0 1366 29 0.588117 BM25
43 Q0 2875 30 0.587977 BM25
43 Q0 1834 31 0.587957 BM25
43 Q0 84 32 0.587686 BM25
43 Q0 851 33 0.575922 BM25
43 Q0 70 34 0.573040 BM25
43 Q0 2031 35 0.570704 BM25
43 Q0 1771 36 0.570366 BM25
43 Q0 2525 37 0.569733 BM25
43 Q0 1182 38 0.568355 BM25
43 Q0 2734 39 0.567777 BM25
43 Q0 1961 40 0.565292 BM25
43 Q0 1473 41 0.561979 BM25
43 Q0 1879 42 0.561839 BM25
43 Q0 2481 43 0.558239 BM25
43 Q0 2154 44 0.553477 BM25
43 Q0 3042 45 0.552308 BM25
43 Q0 2889 46 0.550119 BM25
43 Q0 3080 47 0.546836 BM25
43 Q0 2772 48 0.544379 BM25
43 Q0 1427 49 0.542781 BM25
43 Q0 1632 50 0.537293 BM25
43 Q0 1604 51 0.536745 BM25
43 Q0 2870 52 0.533912 BM25
43 Q0 1678 53 0.532660 BM25
43 Q0 3002 54 0.532046 BM25
43 Q0 2342 55 0.525617 BM25
43 Q0 1827 56 0.525238 BM25
43 Q0 2987 57 0.524593 BM25
43 Q0 2113 58 0.522964 BM25
43 Q0 633 59 0.521225 BM25
43 Q0 1741 60 0.520235 BM25
43 Q0 1997 61 0.518517 BM25
43 Q0 1404 62 0.513166 BM25
43 Q0 1664 63 0.512918 BM25
43 Q0 1976 64 0.511850 BM25
43 Q0 2216 65 0.511542 BM25
43 Q0 2187 66 0.510186 BM25
43 Q0 1098 67 0.505007 BM25
43 Q0 1528 68 0.504521 BM25
43 Q0 2470 69 0.502728 BM25
43 Q0 3078 70 0.502629 BM25
43 Q0 2383 71 0.500924 BM25
43 Q0 671 72 0.500138 BM25
43 Q0 322 73 0.499830 BM25
43 Q0 2799 74 0.498879 BM25
43 Q0 1425 75 0.496087 BM25
43 Q0 1383 76 0.495997 BM25
43 Q0 1445 77 0.495544 BM25
43 Q0 2341 78 0.494495 BM25
43 Q0 2882 79 0.494009 BM25
43 Q0 2208 80 0.493948 BM25
43 Q0 2696 81 0.492260 BM25
43 Q0 2883 82 0.491849 BM25
43 Q0 1188 83 0.490964 BM25
43 Q0 2996 84 0.489355 BM25
43 Q0 1637 85 0.488124 BM25
43 Q0 1325 86 0.487420 BM25
43 Q0 1592 87 0.487355 BM25
43 Q0 2167 88 0.486725 BM25
43 Q0 3160 89 0.486443 BM25
43 Q0 2876 90 0.484885 BM25
43 Q0 462 91 0.483218 BM25
43 Q0 1542 92 0.482340 BM25
43 Q0 1501 93 0.482005 BM25
43 Q0 3125 94 0.480510 BM25
43 Q0 3134 95 0.479843 BM25
43 Q0 1267 96 0.478982 BM25
43 Q0 1748 97 0.477393 BM25
43 Q0 2402 98 0.477235 BM25
43 Q0 2560 99 0.475482 BM25
43 Q0 1665 100 0.473707 BM25
44 Q0 2829 1 0.946616 BM25
44 Q0 1724 2 0.637387 BM25
44 Q0 1725 3 0.605198 BM25
44 Q0 2344 4 0.587425 BM25
44 Q0 3048 5 0.578004 BM25
44 Q0 1951 6 0.570896 BM25
44 Q0 2523 7 0.536891 BM25
44 Q0 1173 8 0.528844 BM25
44 Q0 3130 9 0.517635 BM25
44 Q0 1196 10 0.517522 BM25
44 Q0 2875 11 0.514451 BM25
44 Q0 1771 12 0.513126 BM25
44 Q0 2746 13 0.507998 BM25
44 Q0 1741 14 0.506365 BM25
44 Q0 2494 15 0.503693 BM25
44 Q0 3049 16 0.496499 BM25
44 Q0 2219 17 0.491757 BM25
44 Q0 1473 18 0.488249 BM25
44 Q0 1727 19 0.479135 BM25
44 Q0 2682 20 0.473230 BM25
44 Q0 2554 21 0.467632 BM25
44 Q0 1527 22 0.466034 BM25
44 Q0 854 23 0.465923 BM25
44 Q0 2874 24 0.458046 BM25
44 Q0 2325 25 0.458039 BM25
44 Q0 1834 26 0.457424 BM25
44 Q0 322 27 0.456522 BM25
44 Q0 2978 28 0.455080 BM25
44 Q0 851 29 0.452937 BM25
44 Q0 2772 30 0.450812 BM25
44 Q0 86 31 0.450812 BM25
44 Q0 3042 32 0.447988 BM25
44 Q0 1879 33 0.445510 BM25
44 Q0 3000 34 0.443326 BM25
44 Q0 1997 35 0.442266 BM25
44 Q0 1383 36 0.440883 BM25
44 Q0 3078 37 0.439416 BM25
44 Q0 2889 38 0.435261 BM25
44 Q0 2455 39 0.434375 BM25
44 Q0 1404 40 0.434017 BM25
44 Q0 1632 41 0.425206 BM25
44 Q0 1847 42 0.425068 BM25
44 Q0 1678 43 0.421391 BM25
44 Q0 2322 44 0.420991 BM25
44 Q0 70 45 0.419981 BM25
44 Q0 2560 46 0.417078 BM25
44 Q0 2187 47 0.416573 BM25
44 Q0 2031 48 0.415998 BM25
44 Q0 1445 49 0.415800 BM25
44 Q0 1430 50 0.415335 BM25
44 Q0 59 51 0.414687 BM25
44 Q0 2870 52 0.412778 BM25
44 Q0 1592 53 0.412721 BM25
44 Q0 1961 54 0.412090 BM25
44 Q0 1501 55 0.409514 BM25
44 Q0 436 56 0.409133 BM25
44 Q0 3003 57 0.405916 BM25
44 Q0 2553 58 0.404975 BM25
44 Q0 1325 59 0.404242 BM25
44 Q0 1188 60 0.403583 BM25
44 Q0 1427 61 0.402344 BM25
44 Q0 2383 62 0.401551 BM25
44 Q0 1366 63 0.401348 BM25
44 Q0 2208 64 0.399971 BM25
44 Q0 2876 65 0.393392 BM25
44 Q0 1846 66 0.393052 BM25
44 Q0 1144 67 0.392993 BM25
44 Q0 1976 68 0.392166 BM25
44 Q0 3080 69 0.390802 BM25
44 Q0 1664 70 0.388633 BM25
44 Q0 1001 71 0.388569 BM25
44 Q0 2154 72 0.386568 BM25
44 Q0 1604 73 0.385932 BM25
44 Q0 84 74 0.385529 BM25
44 Q0 2525 75 0.385065 BM25
44 Q0 1031 76 0.383346 BM25
44 Q0 2987 77 0.380480 BM25
44 Q0 1030 78 0.380341 BM25
44 Q0 3160 79 0.379767 BM25
44 Q0 2771 80 0.379219 BM25
44 Q0 2502 81 0.378601 BM25
44 Q0 2486 82 0.378020 BM25
44 Q0 2734 83 0.377783 BM25
44 Q0 2996 84 0.375790 BM25
44 Q0 2291 85 0.375090 BM25
44 Q0 2342 86 0.373980 BM25
44 Q0 2189 87 0.373738 BM25
44 Q0 1637 88 0.373057 BM25
44 Q0 1305 89 0.372415 BM25
44 Q0 671 90 0.372165 BM25
44 Q0 2062 91 0.371592 BM25
44 Q0 1809 92 0.370699 BM25
44 Q0 2197 93 0.370659 BM25
44 Q0 2696 94 0.369580 BM25
44 Q0 1594 95 0.369295 BM25
44 Q0 2306 96 0.368824 BM25
44 Q0 1098 97 0.367832 BM25
44 Q0 717 98 0.367061 BM25
44 Q0 2204 99 0.366869 BM25
44 Q0 3086 100 0.366191 BM25
45 Q0 3002 1 1.575152 BM25
45 Q0 1976 2 1.400726 BM25
45 Q0 2452 3 1.387218 BM25
45 Q0 2344 4 1.244367 BM25
45 Q0 3134 5 1.174286 BM25
45 Q0 3048 6 1.170732 BM25
45 Q0 1173 7 1.138353 BM25
45 Q0 2978 8 1.107599 BM25
45 Q0 2114 9 1.055909 BM25
45 Q0 1827 10 1.022207 BM25
45 Q0 1724 11 0.982679 BM25
45 Q0 2554 12 0.969545 BM25
45 Q0 2359 13 0.959850 BM25
45 Q0 855 14 0.949682 BM25
45 Q0 1527 15 0.886904 BM25
45 Q0 3137 16 0.877316 BM25
45 Q0 854 17 0.872909 BM25
45 Q0 1032 18 0.871505 BM25
45 Q0 1727 19 0.867280 BM25
45 Q0 1961 20 0.864057 BM25
45 Q0 2876 21 0.852123 BM25
45 Q0 2765 22 0.847142 BM25
45 Q0 2991 23 0.843836 BM25
45 Q0 1856 24 0.841610 BM25
45 Q0 2870 25 0.834826 BM25
45 Q0 2746 26 0.831747 BM25
45 Q0 3049 27 0.816593 BM25
45 Q0 1664 28 0.784631 BM25
45 Q0 3148 29 0.783642 BM25
45 Q0 1725 30 0.781746 BM25
45 Q0 2219 31 0.769550 BM25
45 Q0 2479 32 0.765227 BM25
45 Q0 1412 33 0.761120 BM25
45 Q0 849 34 0.754215 BM25
45 Q0 2816 35 0.749373 BM25
45 Q0 1267 36 0.747306 BM25
45 Q0 2216 37 0.747270 BM25
45 Q0 2926 38 0.745459 BM25
45 Q0 2682 39 0.738263 BM25
45 Q0 2451 40 0.736116 BM25
45 Q0 2525 41 0.734271 BM25
45 Q0 2140 42 0.732163 BM25
45 Q0 3059 43 0.732047 BM25
45 Q0 1951 44 0.730686 BM25
45 Q0 1847 45 0.724292 BM25
45 Q0 2889 46 0.717389 BM25
45 Q0 2003 47 0.715747 BM25
45 Q0 2629 48 0.715640 BM25
45 Q0 1194 49 0.704312 BM25
45 Q0 1497 50 0.701794 BM25
45 Q0 2628 51 0.699843 BM25
45 Q0 1665 52 0.697892 BM25
45 Q0 2669 53 0.695124 BM25
45 Q0 3090 54 0.691259 BM25
45 Q0 2160 55 0.689804 BM25
45 Q0 2882 56 0.687798 BM25
45 Q0 2208 57 0.687006 BM25
45 Q0 2969 58 0.681052 BM25
45 Q0 3128 59 0.679184 BM25
45 Q0 2470 60 0.677469 BM25
45 Q0 2949 61 0.676739 BM25
45 Q0 1807 62 0.667824 BM25
45 Q0 2911 63 0.665598 BM25
45 Q0 3114 64 0.663478 BM25
45 Q0 2318 65 0.662225 BM25
45 Q0 1226 66 0.662207 BM25
45 Q0 1936 67 0.660260 BM25
45 Q0 1922 68 0.659223 BM25
45 Q0 892 69 0.658781 BM25
45 Q0 2900 70 0.650287 BM25
45 Q0 671 71 0.649401 BM25
45 Q0 2984 72 0.648541 BM25
45 Q0 3080 73 0.648409 BM25
45 Q0 1752 74 0.645539 BM25
45 Q0 2680 75 0.643924 BM25
45 Q0 1425 76 0.638140 BM25
45 Q0 2734 77 0.637276 BM25
45 Q0 3150 78 0.636584 BM25
45 Q0 2834 79 0.636225 BM25
45 Q0 1796 80 0.634655 BM25
45 Q0 2928 81 0.634035 BM25
45 Q0 3012 82 0.632183 BM25
45 Q0 2154 83 0.632019 BM25
45 Q0 3152 84 0.627436 BM25
45 Q0 1108 85 0.627185 BM25
45 Q0 1534 86 0.625740 BM25
45 Q0 2437 87 0.623270 BM25
45 Q0 2167 88 0.623216 BM25
45 Q0 2031 89 0.619179 BM25
45 Q0 1745 90 0.617251 BM25
45 Q0 1325 91 0.615501 BM25
45 Q0 2493 92 0.612108 BM25
45 Q0 2184 93 0.608869 BM25
45 Q0 86 94 0.607939 BM25
45 Q0 1846 95 0.607908 BM25
45 Q0 3076 96 0.607639 BM25
45 Q0 2819 97 0.607180 BM25
45 Q0 1853 98 0.604300 BM25
45 Q0 1572 99 0.602706 BM25
45 Q0 1637 100 0.601435 BM25
46 Q0 2711 1 0.757220 BM25
46 Q0 3134 2 0.708381 BM25
46 Q0 2882 3 0.641985 BM25
46 Q0 1457 4 0.615019 BM25
46 Q0 2278 5 0.591554 BM25
46 Q0 2288 6 0.568378 BM25
46 Q0 329 7 0.557026 BM25
46 Q0 2990 8 0.530086 BM25
46 Q0 891 9 0.529101 BM25
46 Q0 2641 10 0.518315 BM25
46 Q0 2575 11 0.488659 BM25
46 Q0 3169 12 0.487448 BM25
46 Q0 2318 13 0.472667 BM25
46 Q0 1653 14 0.459483 BM25
46 Q0 2984 15 0.439512 BM25
46 Q0 1927 16 0.439454 BM25
46 Q0 1699 17 0.437991 BM25
46 Q0 2346 18 0.434411 BM25
46 Q0 275 19 0.413577 BM25
46 Q0 2789 20 0.411812 BM25
46 Q0 985 21 0.410867 BM25
46 Q0 2070 22 0.401211 BM25
46 Q0 1032 23 0.401017 BM25
46 Q0 1746 24 0.385986 BM25
46 Q0 2327 25 0.379314 BM25
46 Q0 2542 26 0.372985 BM25
46 Q0 651 27 0.370653 BM25
46 Q0 723 28 0.369992 BM25
46 Q0 2307 29 0.369125 BM25
46 Q0 1516 30 0.367367 BM25
46 Q0 1267 31 0.358188 BM25
46 Q0 1938 32 0.358020 BM25
46 Q0 2976 33 0.340394 BM25
46 Q0 1827 34 0.331985 BM25
46 Q0 2415 35 0.331697 BM25
46 Q0 2965 36 0.330125 BM25
46 Q0 2451 37 0.329020 BM25
46 Q0 3168 38 0.327439 BM25
46 Q0 2140 39 0.326645 BM25
46 Q0 292 40 0.323765 BM25
46 Q0 2577 41 0.322185 BM25
46 Q0 1136 42 0.315945 BM25
46 Q0 1048 43 0.314894 BM25
46 Q0 1681 44 0.312777 BM25
46 Q0 2239 45 0.311681 BM25
46 Q0 1689 46 0.308108 BM25
46 Q0 2631 47 0.307574 BM25
46 Q0 1948 48 0.304363 BM25
46 Q0 1830 49 0.301911 BM25
46 Q0 1940 50 0.301904 BM25
46 Q0 2253 51 0.300638 BM25
46 Q0 1675 52 0.298824 BM25
46 Q0 2107 53 0.295920 BM25
46 Q0 2598 54 0.294098 BM25
46 Q0 2561 55 0.291849 BM25
46 Q0 2407 56 0.290675 BM25
46 Q0 2852 57 0.289727 BM25
46 Q0 1236 58 0.282602 BM25
46 Q0 34 59 0.282461 BM25
46 Q0 1173 60 0.273929 BM25
46 Q0 193 61 0.263905 BM25
46 Q0 2516 62 0.260292 BM25
46 Q0 2832 63 0.259264 BM25
46 Q0 239 64 0.258097 BM25
46 Q0 2094 65 0.257152 BM25
46 Q0 1792 66 0.255928 BM25
46 Q0 2530 67 0.255857 BM25
46 Q0 18 68 0.255512 BM25
46 Q0 2991 69 0.253752 BM25
46 Q0 2478 70 0.253449 BM25
46 Q0 3048 71 0.249651 BM25
46 Q0 3089 72 0.244819 BM25
46 Q0 2959 73 0.244175 BM25
46 Q0 2352 74 0.242785 BM25
46 Q0 2217 75 0.242072 BM25
46 Q0 2121 76 0.239684 BM25
46 Q0 2616 77 0.237877 BM25
46 Q0 219 78 0.236446 BM25
46 Q0 2074 79 0.236114 BM25
46 Q0 2437 80 0.234210 BM25
46 Q0 1087 81 0.233662 BM25
46 Q0 2870 82 0.230653 BM25
46 Q0 1971 83 0.229020 BM25
46 Q0 592 84 0.227831 BM25
46 Q0 1029 85 0.224079 BM25
46 Q0 2285 86 0.222797 BM25
46 Q0 189 87 0.222203 BM25
46 Q0 696 88 0.220248 BM25
46 Q0 2654 89 0.219901 BM25
46 Q0 1931 90 0.219423 BM25
46 Q0 1177 91 0.218799 BM25
46 Q0 2344 92 0.217374 BM25
46 Q0 2532 93 0.216471 BM25
46 Q0 2024 94 0.214570 BM25
46 Q0 2345 95 0.214050 BM25
46 Q0 2512 96 0.213108 BM25
46 Q0 268 97 0.213106 BM25
46 Q0 1044 98 0.213061 BM25
46 Q0 1976 99 0.212955 BM25
46 Q0 1719 100 0.212937 BM25
47 Q0 2848 1 0.926955 BM25
47 Q0 2726 2 0.772805 BM25
47 Q0 2278 3 0.747565 BM25
47 Q0 3134 4 0.747105 BM25
47 Q0 2318 5 0.713003 BM25
47 Q0 2288 6 0.664266 BM25
47 Q0 2598 7 0.633267 BM25
47 Q0 3034 8 0.580266 BM25
47 Q0 1814 9 0.579644 BM25
47 Q0 1715 10 0.579644 BM25
47 Q0 3012 11 0.577853 BM25
47 Q0 1827 12 0.576296 BM25
47 Q0 1684 13 0.550138 BM25
47 Q0 1815 14 0.542381 BM25
47 Q0 275 15 0.534302 BM25
47 Q0 2235 16 0.533136 BM25
47 Q0 2158 17 0.530046 BM25
47 Q0 2984 18 0.524370 BM25
47 Q0 2070 19 0.518326 BM25
47 Q0 2882 20 0.513587 BM25
47 Q0 1699 21 0.492717 BM25
47 Q0 2263 22 0.492286 BM25
47 Q0 891 23 0.486279 BM25
47 Q0 2856 24 0.457291 BM25
47 Q0 2492 25 0.438061 BM25
47 Q0 1938 26 0.435157 BM25
47 Q0 1927 27 0.432039 BM25
47 Q0 1432 28 0.429294 BM25
47 Q0 3033 29 0.413702 BM25
47 Q0 1746 30 0.412552 BM25
47 Q0 2453 31 0.411011 BM25
47 Q0 1115 32 0.409634 BM25
47 Q0 3059 33 0.408806 BM25
47 Q0 2451 34 0.393613 BM25
47 Q0 118 35 0.393244 BM25
47 Q0 239 36 0.391677 BM25
47 Q0 1327 37 0.386742 BM25
47 Q0 2293 38 0.381221 BM25
47 Q0 1172 39 0.377921 BM25
47 Q0 2516 40 0.370253 BM25
47 Q0 2053 41 0.367621 BM25
47 Q0 651 42 0.367597 BM25
47 Q0 1173 43 0.364146 BM25
47 Q0 1937 44 0.363971 BM25
47 Q0 2542 45 0.357233 BM25
47 Q0 2157 46 0.356055 BM25
47 Q0 683 47 0.353849 BM25
47 Q0 2221 48 0.349209 BM25
47 Q0 1719 49 0.348883 BM25
47 Q0 2319 50 0.344899 BM25
47 Q0 2109 51 0.343324 BM25
47 Q0 2990 52 0.343161 BM25
47 Q0 1994 53 0.341936 BM25
47 Q0 1236 54 0.340616 BM25
47 Q0 2976 55 0.338832 BM25
47 Q0 3136 56 0.335776 BM25
47 Q0 2569 57 0.335301 BM25
47 Q0 1267 58 0.327983 BM25
47 Q0 2344 59 0.325947 BM25
47 Q0 1548 60 0.324626 BM25
47 Q0 292 61 0.323765 BM25
47 Q0 1457 62 0.317648 BM25
47 Q0 2979 63 0.315454 BM25
47 Q0 2616 64 0.313700 BM25
47 Q0 1705 65 0.305801 BM25
47 Q0 2992 66 0.305453 BM25
47 Q0 1680 67 0.304683 BM25
47 Q0 1194 68 0.303711 BM25
47 Q0 490 69 0.300656 BM25
47 Q0 3113 70 0.300295 BM25
47 Q0 1412 71 0.300047 BM25
47 Q0 1032 72 0.299484 BM25
47 Q0 1488 73 0.296665 BM25
47 Q0 2251 74 0.295323 BM25
47 Q0 2370 75 0.295012 BM25
47 Q0 2832 76 0.293803 BM25
47 Q0 1681 77 0.286964 BM25
47 Q0 2220 78 0.282260 BM25
47 Q0 2420 79 0.280556 BM25
47 Q0 2307 80 0.279757 BM25
47 Q0 2372 81 0.279453 BM25
47 Q0 1936 82 0.278673 BM25
47 Q0 2947 83 0.276234 BM25
47 Q0 2018 84 0.275385 BM25
47 Q0 3089 85 0.274350 BM25
47 Q0 2988 86 0.273782 BM25
47 Q0 2852 87 0.273132 BM25
47 Q0 2970 88 0.271800 BM25
47 Q0 1489 89 0.271287 BM25
47 Q0 2358 90 0.269222 BM25
47 Q0 2258 91 0.267560 BM25
47 Q0 3070 92 0.266863 BM25
47 Q0 2430 93 0.264012 BM25
47 Q0 1908 94 0.260907 BM25
47 Q0 2575 95 0.260049 BM25
47 Q0 2965 96 0.259964 BM25
47 Q0 3168 97 0.257848 BM25
47 Q0 1652 98 0.256973 BM25
47 Q0 2287 99 0.255918 BM25
47 Q0 2394 100 0.255266 BM25
48 Q0 1863 1 1.192244 BM25
48 Q0 2475 2 1.168509 BM25
48 Q0 2223 3 1.165485 BM25
48 Q0 1797 4 0.998724 BM25
48 Q0 1914 5 0.988910 BM25
48 Q0 2509 6 0.965825 BM25
48 Q0 1729 7 0.918192 BM25
48 Q0 1759 8 0.879194 BM25
48 Q0 2510 9 0.854515 BM25
48 Q0 2431 10 0.853418 BM25
48 Q0 1734 11 0.847283 BM25
48 Q0 2073 12 0.832774 BM25
48 Q0 2056 13 0.829584 BM25
48 Q0 2675 14 0.742182 BM25
48 Q0 1666 15 0.718934 BM25
48 Q0 2589 16 0.699823 BM25
48 Q0 2285 17 0.689793 BM25
48 Q0 2324 18 0.689525 BM25
48 Q0 2284 19 0.679094 BM25
48 Q0 1688 20 0.675375 BM25
48 Q0 2395 21 0.648460 BM25
48 Q0 2088 22 0.626487 BM25
48 Q0 1687 23 0.626487 BM25
48 Q0 1899 24 0.619759 BM25
48 Q0 149 25 0.592768 BM25
48 Q0 2331 26 0.585957 BM25
48 Q0 1985 27 0.571442 BM25
48 Q0 1880 28 0.556211 BM25
48 Q0 1690 29 0.547259 BM25
48 Q0 2592 30 0.542732 BM25
48 Q0 1353 31 0.512238 BM25
48 Q0 1776 32 0.503081 BM25
48 Q0 131 33 0.486347 BM25
48 Q0 1990 34 0.473605 BM25
48 Q0 2766 35 0.462531 BM25
48 Q0 2206 36 0.445556 BM25
48 Q0 2507 37 0.445556 BM25
48 Q0 1406 38 0.442722 BM25
48 Q0 2226 39 0.413740 BM25
48 Q0 1905 40 0.411577 BM25
48 Q0 3130 41 0.406699 BM25
48 Q0 1873 42 0.403585 BM25
48 Q0 2604 43 0.386124 BM25
48 Q0 2014 44 0.385434 BM25
48 Q0 1771 45 0.380463 BM25
48 Q0 2295 46 0.379845 BM25
48 Q0 3034 47 0.379728 BM25
48 Q0 1744 48 0.366567 BM25
48 Q0 223 49 0.366254 BM25
48 Q0 1274 50 0.361170 BM25
48 Q0 1977 51 0.360543 BM25
48 Q0 2256 52 0.355065 BM25
48 Q0 2305 53 0.353468 BM25
48 Q0 2993 54 0.350310 BM25
48 Q0 2405 55 0.348846 BM25
48 Q0 2599 56 0.348772 BM25
48 Q0 682 57 0.347784 BM25
48 Q0 3099 58 0.342725 BM25
48 Q0 2898 59 0.342091 BM25
48 Q0 25 60 0.340501 BM25
48 Q0 2642 61 0.340087 BM25
48 Q0 3162 62 0.325329 BM25
48 Q0 1836 63 0.315586 BM25
48 Q0 3150 64 0.306465 BM25
48 Q0 2938 65 0.304081 BM25
48 Q0 558 66 0.301366 BM25
48 Q0 1945 67 0.298272 BM25
48 Q0 2755 68 0.294926 BM25
48 Q0 2362 69 0.293610 BM25
48 Q0 2251 70 0.292919 BM25
48 Q0 2899 71 0.290505 BM25
48 Q0 2009 72 0.288653 BM25
48 Q0 1066 73 0.286788 BM25
48 Q0 60 74 0.282367 BM25
48 Q0 1852 75 0.281148 BM25
48 Q0 10 76 0.274659 BM25
48 Q0 13 77 0.274659 BM25
48 Q0 19 78 0.274659 BM25
48 Q0 4 79 0.274659 BM25
48 Q0 7 80 0.274659 BM25
48 Q0 2745 81 0.273476 BM25
48 Q0 3145 82 0.273175 BM25
48 Q0 959 83 0.270135 BM25
48 Q0 2511 84 0.269995 BM25
48 Q0 2464 85 0.266250 BM25
48 Q0 927 86 0.265757 BM25
48 Q0 2386 87 0.261544 BM25
48 Q0 889 88 0.261544 BM25
48 Q0 1240 89 0.260158 BM25
48 Q0 1123 90 0.260158 BM25
48 Q0 1227 91 0.260158 BM25
48 Q0 509 92 0.260158 BM25
48 Q0 2562 93 0.260158 BM25
48 Q0 302 94 0.260158 BM25
48 Q0 418 95 0.260158 BM25
48 Q0 465 96 0.260158 BM25
48 Q0 3138 97 0.260143 BM25
48 Q0 2411 98 0.256374 BM25
48 Q0 2904 99 0.255879 BM25
48 Q0 3148 100 0.252871 BM25
49 Q0 3134 1 2.059748 BM25
49 Q0 1725 2 2.020290 BM25
49 Q0 2882 3 1.967596 BM25
49 Q0 3048 4 1.908404 BM25
49 Q0 2554 5 1.768683 BM25
49 Q0 1727 6 1.745495 BM25
49 Q0 1527 7 1.706580 BM25
49 Q0 2978 8 1.637483 BM25
49 Q0 2479 9 1.620377 BM25
49 Q0 2344 10 1.596842 BM25
49 Q0 2208 11 1.576303 BM25
49 Q0 2746 12 1.535624 BM25
49 Q0 1951 13 1.503939 BM25
49 Q0 2216 14 1.479232 BM25
49 Q0 2525 15 1.462363 BM25
49 Q0 854 16 1.434910 BM25
49 Q0 1173 17 1.420672 BM25
49 Q0 1976 18 1.414026 BM25
49 Q0 1724 19 1.379843 BM25
49 Q0 2870 20 1.355163 BM25
49 Q0 2889 21 1.351614 BM25
49 Q0 3002 22 1.336954 BM25
49 Q0 2455 23 1.333407 BM25
49 Q0 2682 24 1.330204 BM25
49 Q0 3012 25 1.315496 BM25
49 Q0 2876 26 1.305290 BM25
49 Q0 2911 27 1.285332 BM25
49 Q0 1457 28 1.273232 BM25
49 Q0 2990 29 1.268165 BM25
49 Q0 1961 30 1.258175 BM25
49 Q0 2154 31 1.246852 BM25
49 Q0 1847 32 1.231448 BM25
49 Q0 1664 33 1.223155 BM25
49 Q0 2288 34 1.197757 BM25
49 Q0 1425 35 1.187145 BM25
49 Q0 2834 36 1.182316 BM25
49 Q0 1665 37 1.180633 BM25
49 Q0 1497 38 1.179391 BM25
49 Q0 1233 39 1.178743 BM25
49 Q0 3090 40 1.167359 BM25
49 Q0 3080 41 1.162964 BM25
49 Q0 2003 42 1.162071 BM25
49 Q0 1741 43 1.152408 BM25
49 Q0 1827 44 1.146650 BM25
49 Q0 2470 45 1.145847 BM25
49 Q0 2772 46 1.138029 BM25
49 Q0 1856 47 1.137320 BM25
49 Q0 1473 48 1.128584 BM25
49 Q0 1884 49 1.127443 BM25
49 Q0 2916 50 1.124966 BM25
49 Q0 2451 51 1.123388 BM25
49 Q0 2987 52 1.122008 BM25
49 Q0 3034 53 1.120616 BM25
49 Q0 2628 54 1.118131 BM25
49 Q0 1572 55 1.112161 BM25
49 Q0 3076 56 1.111060 BM25
49 Q0 2163 57 1.110827 BM25
49 Q0 3096 58 1.110802 BM25
49 Q0 1514 59 1.104496 BM25
49 Q0 2031 60 1.103240 BM25
49 Q0 1387 61 1.100405 BM25
49 Q0 730 62 1.098199 BM25
49 Q0 2354 63 1.098068 BM25
49 Q0 2219 64 1.090418 BM25
49 Q0 3200 65 1.085591 BM25
49 Q0 1383 66 1.085477 BM25
49 Q0 86 67 1.085454 BM25
49 Q0 3042 68 1.078647 BM25
49 Q0 2033 69 1.070997 BM25
49 Q0 3049 70 1.060741 BM25
49 Q0 1807 71 1.058165 BM25
49 Q0 1846 72 1.055438 BM25
49 Q0 2696 73 1.051403 BM25
49 Q0 1032 74 1.050507 BM25
49 Q0 3000 75 1.043463 BM25
49 Q0 3150 76 1.031200 BM25
49 Q0 2958 77 1.027870 BM25
49 Q0 1637 78 1.027405 BM25
49 Q0 1267 79 1.027358 BM25
49 Q0 2481 80 1.024275 BM25
49 Q0 2721 81 1.022324 BM25
49 Q0 2645 82 1.020396 BM25
49 Q0 2061 83 1.019730 BM25
49 Q0 3154 84 1.018441 BM25
49 Q0 1699 85 1.012743 BM25
49 Q0 1196 86 1.010535 BM25
49 Q0 1305 87 1.009083 BM25
49 Q0 2197 88 1.006957 BM25
49 Q0 891 89 1.005337 BM25
49 Q0 671 90 1.002399 BM25
49 Q0 2846 91 1.000385 BM25
49 Q0 1108 92 0.998260 BM25
49 Q0 239 93 0.993826 BM25
49 Q0 1936 94 0.992692 BM25
49 Q0 2160 95 0.992671 BM25
49 Q0 3163 96 0.989482 BM25
49 Q0 248 97 0.986834 BM25
49 Q0 3137 98 0.986496 BM25
49 Q0 2390 99 0.981886 BM25
49 Q0 1534 100 0.981169 BM25
50 Q0 2714 1 1.320847 BM25
50 Q0 3134 2 0.783562 BM25
50 Q0 3075 3 0.687338 BM25
50 Q0 2278 4 0.589699 BM25
50 Q0 2288 5 0.585994 BM25
50 Q0 2882 6 0.559095 BM25
50 Q0 891 7 0.506128 BM25
50 Q0 1927 8 0.467485 BM25
50 Q0 1457 9 0.438806 BM25
50 Q0 275 10 0.413577 BM25
50 Q0 651 11 0.413577 BM25
50 Q0 3156 12 0.412653 BM25
50 Q0 1699 13 0.403987 BM25
50 Q0 2070 14 0.401211 BM25
50 Q0 1746 15 0.356200 BM25
50 Q0 1681 16 0.354508 BM25
50 Q0 1811 17 0.352420 BM25
