query_id Q0 docid rank TfIdf_score system_name
39 Q0 2799 26 0.911658 TfIdf_with_PseudoRel
39 Q0 2939 27 0.882927 TfIdf_with_PseudoRel
39 Q0 2710 28 0.863431 TfIdf_with_PseudoRel
39 Q0 1098 29 0.826404 TfIdf_with_PseudoRel
39 Q0 1937 30 0.808096 TfIdf_with_PseudoRel
39 Q0 2705 31 0.731722 TfIdf_with_PseudoRel
39 Q0 2718 32 0.730979 TfIdf_with_PseudoRel
39 Q0 1695 33 0.729266 TfIdf_with_PseudoRel
39 Q0 2341 34 0.717623 TfIdf_with_PseudoRel
39 Q0 2765 35 0.710690 TfIdf_with_PseudoRel
39 Q0 1677 36 0.701647 TfIdf_with_PseudoRel
39 Q0 2141 37 0.698421 TfIdf_with_PseudoRel
39 Q0 2452 38 0.689562 TfIdf_with_PseudoRel
39 Q0 2254 39 0.684572 TfIdf_with_PseudoRel
39 Q0 972 40 0.677302 TfIdf_with_PseudoRel
39 Q0 2051 41 0.675563 TfIdf_with_PseudoRel
39 Q0 2316 42 0.674458 TfIdf_with_PseudoRel
39 Q0 2060 43 0.668060 TfIdf_with_PseudoRel
39 Q0 3077 44 0.658836 TfIdf_with_PseudoRel
39 Q0 1856 45 0.658802 TfIdf_with_PseudoRel
39 Q0 2699 46 0.655280 TfIdf_with_PseudoRel
39 Q0 2561 47 0.654898 TfIdf_with_PseudoRel
39 Q0 2667 48 0.647451 TfIdf_with_PseudoRel
39 Q0 2882 49 0.645545 TfIdf_with_PseudoRel
39 Q0 2217 50 0.630856 TfIdf_with_PseudoRel
39 Q0 2516 51 0.611739 TfIdf_with_PseudoRel
39 Q0 2906 52 0.611702 TfIdf_with_PseudoRel
39 Q0 2083 53 0.609079 TfIdf_with_PseudoRel
39 Q0 2999 54 0.609052 TfIdf_with_PseudoRel
39 Q0 1678 55 0.602728 TfIdf_with_PseudoRel
39 Q0 1290 56 0.601972 TfIdf_with_PseudoRel
39 Q0 2941 57 0.598825 TfIdf_with_PseudoRel
39 Q0 2937 58 0.592941 TfIdf_with_PseudoRel
39 Q0 2372 59 0.586557 TfIdf_with_PseudoRel
39 Q0 1861 60 0.583443 TfIdf_with_PseudoRel
39 Q0 2645 61 0.579172 TfIdf_with_PseudoRel
39 Q0 2451 62 0.575472 TfIdf_with_PseudoRel
39 Q0 2715 63 0.574788 TfIdf_with_PseudoRel
39 Q0 2923 64 0.573905 TfIdf_with_PseudoRel
39 Q0 1476 65 0.559819 TfIdf_with_PseudoRel
39 Q0 3142 66 0.556594 TfIdf_with_PseudoRel
39 Q0 1703 67 0.556582 TfIdf_with_PseudoRel
39 Q0 1412 68 0.556298 TfIdf_with_PseudoRel
39 Q0 1307 69 0.553601 TfIdf_with_PseudoRel
39 Q0 1108 70 0.550847 TfIdf_with_PseudoRel
39 Q0 1066 71 0.541402 TfIdf_with_PseudoRel
39 Q0 2594 72 0.538695 TfIdf_with_PseudoRel
39 Q0 2842 73 0.537498 TfIdf_with_PseudoRel
39 Q0 2082 74 0.534511 TfIdf_with_PseudoRel
39 Q0 1728 75 0.533509 TfIdf_with_PseudoRel
39 Q0 2684 76 0.530293 TfIdf_with_PseudoRel
39 Q0 409 77 0.520132 TfIdf_with_PseudoRel
39 Q0 2092 78 0.519864 TfIdf_with_PseudoRel
39 Q0 2138 79 0.518656 TfIdf_with_PseudoRel
39 Q0 2155 80 0.513950 TfIdf_with_PseudoRel
39 Q0 1828 81 0.512599 TfIdf_with_PseudoRel
39 Q0 1827 82 0.508272 TfIdf_with_PseudoRel
39 Q0 2887 83 0.507209 TfIdf_with_PseudoRel
39 Q0 2877 84 0.504495 TfIdf_with_PseudoRel
39 Q0 1543 85 0.500808 TfIdf_with_PseudoRel
39 Q0 2317 86 0.494884 TfIdf_with_PseudoRel
39 Q0 2620 87 0.490179 TfIdf_with_PseudoRel
39 Q0 2313 88 0.489354 TfIdf_with_PseudoRel
39 Q0 3124 89 0.487944 TfIdf_with_PseudoRel
39 Q0 1710 90 0.480049 TfIdf_with_PseudoRel
39 Q0 1323 91 0.476982 TfIdf_with_PseudoRel
39 Q0 2299 92 0.474319 TfIdf_with_PseudoRel
39 Q0 2433 93 0.473289 TfIdf_with_PseudoRel
39 Q0 1719 94 0.471533 TfIdf_with_PseudoRel
39 Q0 1671 95 0.469696 TfIdf_with_PseudoRel
39 Q0 1614 96 0.468953 TfIdf_with_PseudoRel
39 Q0 1135 97 0.467433 TfIdf_with_PseudoRel
39 Q0 2424 98 0.464382 TfIdf_with_PseudoRel
39 Q0 2603 99 0.464067 TfIdf_with_PseudoRel
39 Q0 1693 100 0.463411 TfIdf_with_PseudoRel
40 Q0 3077 1 2.771193 TfIdf_with_PseudoRel
40 Q0 1366 2 1.665747 TfIdf_with_PseudoRel
40 Q0 2406 3 1.582143 TfIdf_with_PseudoRel
40 Q0 2316 4 1.560651 TfIdf_with_PseudoRel
40 Q0 1098 5 1.497830 TfIdf_with_PseudoRel
40 Q0 2470 6 1.314886 TfIdf_with_PseudoRel
40 Q0 2265 7 1.301039 TfIdf_with_PseudoRel
40 Q0 2651 8 1.289225 TfIdf_with_PseudoRel
40 Q0 3105 9 1.164985 TfIdf_with_PseudoRel
40 Q0 2705 10 1.156885 TfIdf_with_PseudoRel
40 Q0 2314 11 1.154897 TfIdf_with_PseudoRel
40 Q0 2931 12 1.076829 TfIdf_with_PseudoRel
40 Q0 2198 13 0.993989 TfIdf_with_PseudoRel
40 Q0 1703 14 0.985913 TfIdf_with_PseudoRel
40 Q0 1470 15 0.983654 TfIdf_with_PseudoRel
40 Q0 2046 16 0.971000 TfIdf_with_PseudoRel
40 Q0 2317 17 0.967818 TfIdf_with_PseudoRel
40 Q0 1588 18 0.930590 TfIdf_with_PseudoRel
40 Q0 2645 19 0.916329 TfIdf_with_PseudoRel
40 Q0 2956 20 0.891886 TfIdf_with_PseudoRel
40 Q0 2939 21 0.840883 TfIdf_with_PseudoRel
40 Q0 2060 22 0.812378 TfIdf_with_PseudoRel
40 Q0 3150 23 0.806423 TfIdf_with_PseudoRel
40 Q0 2940 24 0.804753 TfIdf_with_PseudoRel
40 Q0 2178 25 0.791497 TfIdf_with_PseudoRel
40 Q0 1485 26 0.776266 TfIdf_with_PseudoRel
40 Q0 2603 27 0.754956 TfIdf_with_PseudoRel
40 Q0 2051 28 0.748187 TfIdf_with_PseudoRel
40 Q0 2957 29 0.726458 TfIdf_with_PseudoRel
40 Q0 2254 30 0.719887 TfIdf_with_PseudoRel
40 Q0 2717 31 0.717894 TfIdf_with_PseudoRel
40 Q0 3103 32 0.712652 TfIdf_with_PseudoRel
40 Q0 2002 33 0.704881 TfIdf_with_PseudoRel
40 Q0 2710 34 0.704316 TfIdf_with_PseudoRel
40 Q0 1135 35 0.697408 TfIdf_with_PseudoRel
40 Q0 2305 36 0.690863 TfIdf_with_PseudoRel
40 Q0 2958 37 0.669746 TfIdf_with_PseudoRel
40 Q0 2941 38 0.668210 TfIdf_with_PseudoRel
40 Q0 3031 39 0.648211 TfIdf_with_PseudoRel
40 Q0 1853 40 0.624586 TfIdf_with_PseudoRel
40 Q0 2906 41 0.610837 TfIdf_with_PseudoRel
40 Q0 2842 42 0.601909 TfIdf_with_PseudoRel
40 Q0 2882 43 0.601501 TfIdf_with_PseudoRel
40 Q0 1457 44 0.599679 TfIdf_with_PseudoRel
40 Q0 2341 45 0.599329 TfIdf_with_PseudoRel
40 Q0 1678 46 0.575616 TfIdf_with_PseudoRel
40 Q0 2534 47 0.574334 TfIdf_with_PseudoRel
40 Q0 1835 48 0.574126 TfIdf_with_PseudoRel
40 Q0 2184 49 0.574052 TfIdf_with_PseudoRel
40 Q0 2684 50 0.573115 TfIdf_with_PseudoRel
40 Q0 2699 51 0.573055 TfIdf_with_PseudoRel
40 Q0 1747 52 0.572040 TfIdf_with_PseudoRel
40 Q0 1856 53 0.570703 TfIdf_with_PseudoRel
40 Q0 1824 54 0.565930 TfIdf_with_PseudoRel
40 Q0 2767 55 0.562463 TfIdf_with_PseudoRel
40 Q0 2003 56 0.558961 TfIdf_with_PseudoRel
40 Q0 2886 57 0.554578 TfIdf_with_PseudoRel
40 Q0 1937 58 0.550004 TfIdf_with_PseudoRel
40 Q0 2718 59 0.540921 TfIdf_with_PseudoRel
40 Q0 2138 60 0.540377 TfIdf_with_PseudoRel
40 Q0 2937 61 0.532310 TfIdf_with_PseudoRel
40 Q0 1922 62 0.529459 TfIdf_with_PseudoRel
40 Q0 2252 63 0.528158 TfIdf_with_PseudoRel
40 Q0 2264 64 0.527889 TfIdf_with_PseudoRel
40 Q0 2593 65 0.527121 TfIdf_with_PseudoRel
40 Q0 2971 66 0.526722 TfIdf_with_PseudoRel
40 Q0 1852 67 0.523606 TfIdf_with_PseudoRel
40 Q0 3148 68 0.519110 TfIdf_with_PseudoRel
40 Q0 1677 69 0.512010 TfIdf_with_PseudoRel
40 Q0 2652 70 0.511876 TfIdf_with_PseudoRel
40 Q0 616 71 0.509559 TfIdf_with_PseudoRel
40 Q0 696 72 0.505673 TfIdf_with_PseudoRel
40 Q0 1359 73 0.498348 TfIdf_with_PseudoRel
40 Q0 1459 74 0.497242 TfIdf_with_PseudoRel
40 Q0 2148 75 0.495280 TfIdf_with_PseudoRel
40 Q0 1728 76 0.491387 TfIdf_with_PseudoRel
40 Q0 1162 77 0.490331 TfIdf_with_PseudoRel
40 Q0 1469 78 0.485255 TfIdf_with_PseudoRel
40 Q0 2998 79 0.484748 TfIdf_with_PseudoRel
40 Q0 2750 80 0.483418 TfIdf_with_PseudoRel
40 Q0 1788 81 0.478106 TfIdf_with_PseudoRel
40 Q0 1350 82 0.475414 TfIdf_with_PseudoRel
40 Q0 1066 83 0.475066 TfIdf_with_PseudoRel
40 Q0 321 84 0.471871 TfIdf_with_PseudoRel
40 Q0 1827 85 0.469239 TfIdf_with_PseudoRel
40 Q0 2887 86 0.466718 TfIdf_with_PseudoRel
40 Q0 2081 87 0.462853 TfIdf_with_PseudoRel
40 Q0 2915 88 0.460089 TfIdf_with_PseudoRel
40 Q0 2546 89 0.454029 TfIdf_with_PseudoRel
40 Q0 1476 90 0.450337 TfIdf_with_PseudoRel
40 Q0 2873 91 0.449014 TfIdf_with_PseudoRel
40 Q0 1769 92 0.448283 TfIdf_with_PseudoRel
40 Q0 2921 93 0.446195 TfIdf_with_PseudoRel
40 Q0 2233 94 0.442960 TfIdf_with_PseudoRel
40 Q0 2092 95 0.435911 TfIdf_with_PseudoRel
40 Q0 2739 96 0.434578 TfIdf_with_PseudoRel
40 Q0 2732 97 0.434445 TfIdf_with_PseudoRel
40 Q0 2667 98 0.428306 TfIdf_with_PseudoRel
40 Q0 1695 99 0.427863 TfIdf_with_PseudoRel
40 Q0 1693 100 0.426089 TfIdf_with_PseudoRel
41 Q0 3077 1 1.793135 TfIdf_with_PseudoRel
41 Q0 2849 2 1.283191 TfIdf_with_PseudoRel
41 Q0 2949 3 1.247812 TfIdf_with_PseudoRel
41 Q0 1747 4 0.960030 TfIdf_with_PseudoRel
41 Q0 3082 5 0.926196 TfIdf_with_PseudoRel
41 Q0 3043 6 0.910699 TfIdf_with_PseudoRel
41 Q0 2342 7 0.882760 TfIdf_with_PseudoRel
41 Q0 3148 8 0.816155 TfIdf_with_PseudoRel
41 Q0 2499 9 0.800476 TfIdf_with_PseudoRel
41 Q0 3128 10 0.785499 TfIdf_with_PseudoRel
41 Q0 3137 11 0.681783 TfIdf_with_PseudoRel
41 Q0 2314 12 0.618069 TfIdf_with_PseudoRel
41 Q0 3150 13 0.507887 TfIdf_with_PseudoRel
41 Q0 1844 14 0.502016 TfIdf_with_PseudoRel
41 Q0 2198 15 0.499873 TfIdf_with_PseudoRel
41 Q0 1846 16 0.455912 TfIdf_with_PseudoRel
41 Q0 2931 17 0.445160 TfIdf_with_PseudoRel
41 Q0 2371 18 0.442029 TfIdf_with_PseudoRel
41 Q0 2317 19 0.437831 TfIdf_with_PseudoRel
41 Q0 2020 20 0.430755 TfIdf_with_PseudoRel
41 Q0 2812 21 0.429793 TfIdf_with_PseudoRel
41 Q0 1959 22 0.418498 TfIdf_with_PseudoRel
41 Q0 2080 23 0.408430 TfIdf_with_PseudoRel
41 Q0 2479 24 0.408253 TfIdf_with_PseudoRel
41 Q0 2522 25 0.408014 TfIdf_with_PseudoRel
41 Q0 2740 26 0.406971 TfIdf_with_PseudoRel
41 Q0 2406 27 0.397281 TfIdf_with_PseudoRel
41 Q0 2181 28 0.395336 TfIdf_with_PseudoRel
41 Q0 2852 29 0.394507 TfIdf_with_PseudoRel
41 Q0 1748 30 0.384413 TfIdf_with_PseudoRel
41 Q0 1680 31 0.378768 TfIdf_with_PseudoRel
41 Q0 2276 32 0.376401 TfIdf_with_PseudoRel
41 Q0 1771 33 0.375379 TfIdf_with_PseudoRel
41 Q0 1751 34 0.374911 TfIdf_with_PseudoRel
41 Q0 3141 35 0.373576 TfIdf_with_PseudoRel
41 Q0 3076 36 0.370499 TfIdf_with_PseudoRel
41 Q0 2979 37 0.370265 TfIdf_with_PseudoRel
41 Q0 2320 38 0.367427 TfIdf_with_PseudoRel
41 Q0 3072 39 0.365410 TfIdf_with_PseudoRel
41 Q0 2376 40 0.365210 TfIdf_with_PseudoRel
41 Q0 2969 41 0.364896 TfIdf_with_PseudoRel
41 Q0 1928 42 0.364089 TfIdf_with_PseudoRel
41 Q0 1366 43 0.363221 TfIdf_with_PseudoRel
41 Q0 1098 44 0.363092 TfIdf_with_PseudoRel
41 Q0 2890 45 0.361722 TfIdf_with_PseudoRel
41 Q0 2578 46 0.359468 TfIdf_with_PseudoRel
41 Q0 2500 47 0.358139 TfIdf_with_PseudoRel
41 Q0 1854 48 0.350750 TfIdf_with_PseudoRel
41 Q0 1811 49 0.350112 TfIdf_with_PseudoRel
41 Q0 2985 50 0.339530 TfIdf_with_PseudoRel
41 Q0 2372 51 0.335871 TfIdf_with_PseudoRel
41 Q0 1247 52 0.330886 TfIdf_with_PseudoRel
41 Q0 2128 53 0.325407 TfIdf_with_PseudoRel
41 Q0 3157 54 0.323027 TfIdf_with_PseudoRel
41 Q0 1745 55 0.322880 TfIdf_with_PseudoRel
41 Q0 2951 56 0.321712 TfIdf_with_PseudoRel
41 Q0 2138 57 0.320697 TfIdf_with_PseudoRel
41 Q0 3073 58 0.320632 TfIdf_with_PseudoRel
41 Q0 2345 59 0.320373 TfIdf_with_PseudoRel
41 Q0 3059 60 0.317204 TfIdf_with_PseudoRel
41 Q0 2816 61 0.316649 TfIdf_with_PseudoRel
41 Q0 2111 62 0.316416 TfIdf_with_PseudoRel
41 Q0 2911 63 0.316160 TfIdf_with_PseudoRel
41 Q0 2482 64 0.315555 TfIdf_with_PseudoRel
41 Q0 1856 65 0.314731 TfIdf_with_PseudoRel
41 Q0 1572 66 0.313623 TfIdf_with_PseudoRel
41 Q0 3032 67 0.311521 TfIdf_with_PseudoRel
41 Q0 2580 68 0.311298 TfIdf_with_PseudoRel
41 Q0 1877 69 0.308005 TfIdf_with_PseudoRel
41 Q0 616 70 0.307974 TfIdf_with_PseudoRel
41 Q0 2851 71 0.306529 TfIdf_with_PseudoRel
41 Q0 3117 72 0.304217 TfIdf_with_PseudoRel
41 Q0 1892 73 0.303887 TfIdf_with_PseudoRel
41 Q0 2596 74 0.302802 TfIdf_with_PseudoRel
41 Q0 2358 75 0.302749 TfIdf_with_PseudoRel
41 Q0 2882 76 0.302202 TfIdf_with_PseudoRel
41 Q0 2378 77 0.301158 TfIdf_with_PseudoRel
41 Q0 1699 78 0.300718 TfIdf_with_PseudoRel
41 Q0 2407 79 0.300171 TfIdf_with_PseudoRel
41 Q0 695 80 0.295519 TfIdf_with_PseudoRel
41 Q0 2902 81 0.295234 TfIdf_with_PseudoRel
41 Q0 1066 82 0.294142 TfIdf_with_PseudoRel
41 Q0 1901 83 0.293598 TfIdf_with_PseudoRel
41 Q0 1978 84 0.292239 TfIdf_with_PseudoRel
41 Q0 2305 85 0.292085 TfIdf_with_PseudoRel
41 Q0 1341 86 0.290759 TfIdf_with_PseudoRel
41 Q0 2485 87 0.288104 TfIdf_with_PseudoRel
41 Q0 2900 88 0.288002 TfIdf_with_PseudoRel
41 Q0 1834 89 0.286531 TfIdf_with_PseudoRel
41 Q0 1135 90 0.286472 TfIdf_with_PseudoRel
41 Q0 2705 91 0.284760 TfIdf_with_PseudoRel
41 Q0 2541 92 0.283618 TfIdf_with_PseudoRel
41 Q0 1908 93 0.281464 TfIdf_with_PseudoRel
41 Q0 2470 94 0.281341 TfIdf_with_PseudoRel
41 Q0 2988 95 0.281159 TfIdf_with_PseudoRel
41 Q0 3092 96 0.280997 TfIdf_with_PseudoRel
41 Q0 2151 97 0.279814 TfIdf_with_PseudoRel
41 Q0 2321 98 0.277113 TfIdf_with_PseudoRel
41 Q0 1754 99 0.276653 TfIdf_with_PseudoRel
41 Q0 2892 100 0.274392 TfIdf_with_PseudoRel
42 Q0 2215 1 2.237604 TfIdf_with_PseudoRel
42 Q0 2232 2 2.188298 TfIdf_with_PseudoRel
42 Q0 2344 3 2.131478 TfIdf_with_PseudoRel
42 Q0 2231 4 1.686021 TfIdf_with_PseudoRel
42 Q0 2402 5 1.309641 TfIdf_with_PseudoRel
42 Q0 2019 6 1.245445 TfIdf_with_PseudoRel
42 Q0 2811 7 1.141522 TfIdf_with_PseudoRel
42 Q0 2542 8 1.138623 TfIdf_with_PseudoRel
42 Q0 1827 9 1.049952 TfIdf_with_PseudoRel
42 Q0 462 10 1.033872 TfIdf_with_PseudoRel
42 Q0 2746 11 1.026840 TfIdf_with_PseudoRel
42 Q0 3132 12 1.009656 TfIdf_with_PseudoRel
42 Q0 2375 13 0.998665 TfIdf_with_PseudoRel
42 Q0 2545 14 0.990831 TfIdf_with_PseudoRel
42 Q0 1719 15 0.972312 TfIdf_with_PseudoRel
42 Q0 2319 16 0.942756 TfIdf_with_PseudoRel
42 Q0 1792 17 0.933187 TfIdf_with_PseudoRel
42 Q0 1938 18 0.908282 TfIdf_with_PseudoRel
42 Q0 1653 19 0.889619 TfIdf_with_PseudoRel
42 Q0 2370 20 0.872793 TfIdf_with_PseudoRel
42 Q0 1908 21 0.864868 TfIdf_with_PseudoRel
42 Q0 2054 22 0.832877 TfIdf_with_PseudoRel
42 Q0 2494 23 0.827580 TfIdf_with_PseudoRel
42 Q0 3048 24 0.823064 TfIdf_with_PseudoRel
42 Q0 2984 25 0.784180 TfIdf_with_PseudoRel
42 Q0 3135 26 0.761114 TfIdf_with_PseudoRel
42 Q0 2812 27 0.750497 TfIdf_with_PseudoRel
42 Q0 1726 28 0.746304 TfIdf_with_PseudoRel
42 Q0 2437 29 0.734862 TfIdf_with_PseudoRel
42 Q0 2535 30 0.723037 TfIdf_with_PseudoRel
42 Q0 2318 31 0.677701 TfIdf_with_PseudoRel
42 Q0 2401 32 0.665028 TfIdf_with_PseudoRel
42 Q0 1170 33 0.664701 TfIdf_with_PseudoRel
42 Q0 2903 34 0.660185 TfIdf_with_PseudoRel
42 Q0 2916 35 0.657266 TfIdf_with_PseudoRel
42 Q0 2310 36 0.651496 TfIdf_with_PseudoRel
42 Q0 2829 37 0.623026 TfIdf_with_PseudoRel
42 Q0 1527 38 0.618122 TfIdf_with_PseudoRel
42 Q0 3136 39 0.615577 TfIdf_with_PseudoRel
42 Q0 2669 40 0.560139 TfIdf_with_PseudoRel
42 Q0 2798 41 0.559805 TfIdf_with_PseudoRel
42 Q0 2188 42 0.548951 TfIdf_with_PseudoRel
42 Q0 2113 43 0.529701 TfIdf_with_PseudoRel
42 Q0 2641 44 0.516702 TfIdf_with_PseudoRel
42 Q0 2902 45 0.515996 TfIdf_with_PseudoRel
42 Q0 2245 46 0.511051 TfIdf_with_PseudoRel
42 Q0 1752 47 0.510675 TfIdf_with_PseudoRel
42 Q0 2894 48 0.503532 TfIdf_with_PseudoRel
42 Q0 2218 49 0.502083 TfIdf_with_PseudoRel
42 Q0 2951 50 0.499013 TfIdf_with_PseudoRel
42 Q0 2721 51 0.484570 TfIdf_with_PseudoRel
42 Q0 3070 52 0.480541 TfIdf_with_PseudoRel
42 Q0 2452 53 0.480460 TfIdf_with_PseudoRel
42 Q0 1265 54 0.479896 TfIdf_with_PseudoRel
42 Q0 2990 55 0.479636 TfIdf_with_PseudoRel
42 Q0 1844 56 0.466473 TfIdf_with_PseudoRel
42 Q0 1366 57 0.466022 TfIdf_with_PseudoRel
42 Q0 2862 58 0.464213 TfIdf_with_PseudoRel
42 Q0 3072 59 0.458822 TfIdf_with_PseudoRel
42 Q0 1572 60 0.448035 TfIdf_with_PseudoRel
42 Q0 2767 61 0.446088 TfIdf_with_PseudoRel
42 Q0 2314 62 0.445308 TfIdf_with_PseudoRel
42 Q0 1771 63 0.442078 TfIdf_with_PseudoRel
42 Q0 1591 64 0.433825 TfIdf_with_PseudoRel
42 Q0 3050 65 0.428668 TfIdf_with_PseudoRel
42 Q0 1680 66 0.428470 TfIdf_with_PseudoRel
42 Q0 2195 67 0.415188 TfIdf_with_PseudoRel
42 Q0 1173 68 0.415102 TfIdf_with_PseudoRel
42 Q0 2979 69 0.414321 TfIdf_with_PseudoRel
42 Q0 1518 70 0.413244 TfIdf_with_PseudoRel
42 Q0 1805 71 0.411578 TfIdf_with_PseudoRel
42 Q0 3089 72 0.411130 TfIdf_with_PseudoRel
42 Q0 2711 73 0.402469 TfIdf_with_PseudoRel
42 Q0 2529 74 0.397448 TfIdf_with_PseudoRel
42 Q0 2528 75 0.397448 TfIdf_with_PseudoRel
42 Q0 2988 76 0.396565 TfIdf_with_PseudoRel
42 Q0 2035 77 0.394758 TfIdf_with_PseudoRel
42 Q0 2942 78 0.391873 TfIdf_with_PseudoRel
42 Q0 2741 79 0.387804 TfIdf_with_PseudoRel
42 Q0 2105 80 0.387024 TfIdf_with_PseudoRel
42 Q0 1931 81 0.386646 TfIdf_with_PseudoRel
42 Q0 2522 82 0.386463 TfIdf_with_PseudoRel
42 Q0 2849 83 0.384053 TfIdf_with_PseudoRel
42 Q0 1747 84 0.381857 TfIdf_with_PseudoRel
42 Q0 2883 85 0.381267 TfIdf_with_PseudoRel
42 Q0 2740 86 0.376449 TfIdf_with_PseudoRel
42 Q0 1325 87 0.375095 TfIdf_with_PseudoRel
42 Q0 1855 88 0.374140 TfIdf_with_PseudoRel
42 Q0 2719 89 0.372716 TfIdf_with_PseudoRel
42 Q0 2400 90 0.371608 TfIdf_with_PseudoRel
42 Q0 2936 91 0.366440 TfIdf_with_PseudoRel
42 Q0 2679 92 0.366188 TfIdf_with_PseudoRel
42 Q0 2716 93 0.364719 TfIdf_with_PseudoRel
42 Q0 2980 94 0.364186 TfIdf_with_PseudoRel
42 Q0 3149 95 0.362200 TfIdf_with_PseudoRel
42 Q0 2268 96 0.361542 TfIdf_with_PseudoRel
42 Q0 2451 97 0.360963 TfIdf_with_PseudoRel
42 Q0 2765 98 0.360613 TfIdf_with_PseudoRel
42 Q0 2541 99 0.359853 TfIdf_with_PseudoRel
42 Q0 1534 100 0.359398 TfIdf_with_PseudoRel
43 Q0 1771 1 1.824608 TfIdf_with_PseudoRel
43 Q0 2569 2 1.198357 TfIdf_with_PseudoRel
43 Q0 1366 3 1.158720 TfIdf_with_PseudoRel
43 Q0 3130 4 1.134075 TfIdf_with_PseudoRel
43 Q0 1844 5 1.110287 TfIdf_with_PseudoRel
43 Q0 2746 6 1.092037 TfIdf_with_PseudoRel
43 Q0 3046 7 0.840270 TfIdf_with_PseudoRel
43 Q0 2852 8 0.643624 TfIdf_with_PseudoRel
43 Q0 3077 9 0.614669 TfIdf_with_PseudoRel
43 Q0 1404 10 0.613414 TfIdf_with_PseudoRel
43 Q0 3098 11 0.608505 TfIdf_with_PseudoRel
43 Q0 2538 12 0.607943 TfIdf_with_PseudoRel
43 Q0 1927 13 0.574071 TfIdf_with_PseudoRel
43 Q0 2054 14 0.548427 TfIdf_with_PseudoRel
43 Q0 2847 15 0.545111 TfIdf_with_PseudoRel
43 Q0 3125 16 0.543088 TfIdf_with_PseudoRel
43 Q0 1747 17 0.537281 TfIdf_with_PseudoRel
43 Q0 2113 18 0.512284 TfIdf_with_PseudoRel
43 Q0 2899 19 0.511610 TfIdf_with_PseudoRel
43 Q0 2187 20 0.505413 TfIdf_with_PseudoRel
43 Q0 1665 21 0.501583 TfIdf_with_PseudoRel
43 Q0 2494 22 0.500715 TfIdf_with_PseudoRel
43 Q0 1680 23 0.499485 TfIdf_with_PseudoRel
43 Q0 2580 24 0.498439 TfIdf_with_PseudoRel
43 Q0 2181 25 0.496842 TfIdf_with_PseudoRel
43 Q0 1741 26 0.496729 TfIdf_with_PseudoRel
43 Q0 1764 27 0.486533 TfIdf_with_PseudoRel
43 Q0 2341 28 0.484510 TfIdf_with_PseudoRel
43 Q0 3100 29 0.483898 TfIdf_with_PseudoRel
43 Q0 1003 30 0.481117 TfIdf_with_PseudoRel
43 Q0 2903 31 0.480546 TfIdf_with_PseudoRel
43 Q0 2812 32 0.478243 TfIdf_with_PseudoRel
43 Q0 1951 33 0.469589 TfIdf_with_PseudoRel
43 Q0 2479 34 0.466489 TfIdf_with_PseudoRel
43 Q0 2893 35 0.461150 TfIdf_with_PseudoRel
43 Q0 1381 36 0.452820 TfIdf_with_PseudoRel
43 Q0 2163 37 0.449497 TfIdf_with_PseudoRel
43 Q0 1591 38 0.445735 TfIdf_with_PseudoRel
43 Q0 1659 39 0.443242 TfIdf_with_PseudoRel
43 Q0 2485 40 0.441721 TfIdf_with_PseudoRel
43 Q0 2820 41 0.440444 TfIdf_with_PseudoRel
43 Q0 2310 42 0.433744 TfIdf_with_PseudoRel
43 Q0 2402 43 0.431754 TfIdf_with_PseudoRel
43 Q0 1769 44 0.427724 TfIdf_with_PseudoRel
43 Q0 3117 45 0.421023 TfIdf_with_PseudoRel
43 Q0 1543 46 0.419081 TfIdf_with_PseudoRel
43 Q0 2823 47 0.414720 TfIdf_with_PseudoRel
43 Q0 2105 48 0.414654 TfIdf_with_PseudoRel
43 Q0 2924 49 0.412938 TfIdf_with_PseudoRel
43 Q0 2749 50 0.412242 TfIdf_with_PseudoRel
43 Q0 1654 51 0.411532 TfIdf_with_PseudoRel
43 Q0 2947 52 0.409884 TfIdf_with_PseudoRel
43 Q0 2261 53 0.407899 TfIdf_with_PseudoRel
43 Q0 2035 54 0.406679 TfIdf_with_PseudoRel
43 Q0 2147 55 0.406268 TfIdf_with_PseudoRel
43 Q0 2556 56 0.404971 TfIdf_with_PseudoRel
43 Q0 1678 57 0.400030 TfIdf_with_PseudoRel
43 Q0 2215 58 0.397892 TfIdf_with_PseudoRel
43 Q0 2916 59 0.394851 TfIdf_with_PseudoRel
43 Q0 2883 60 0.394008 TfIdf_with_PseudoRel
43 Q0 1908 61 0.392578 TfIdf_with_PseudoRel
43 Q0 3049 62 0.390287 TfIdf_with_PseudoRel
43 Q0 2923 63 0.388517 TfIdf_with_PseudoRel
43 Q0 2829 64 0.387909 TfIdf_with_PseudoRel
43 Q0 2233 65 0.382575 TfIdf_with_PseudoRel
43 Q0 2345 66 0.379918 TfIdf_with_PseudoRel
43 Q0 3107 67 0.378765 TfIdf_with_PseudoRel
43 Q0 1030 68 0.378411 TfIdf_with_PseudoRel
43 Q0 3003 69 0.373181 TfIdf_with_PseudoRel
43 Q0 1930 70 0.369018 TfIdf_with_PseudoRel
43 Q0 1098 71 0.368830 TfIdf_with_PseudoRel
43 Q0 2988 72 0.365892 TfIdf_with_PseudoRel
43 Q0 2232 73 0.364967 TfIdf_with_PseudoRel
43 Q0 1809 74 0.364470 TfIdf_with_PseudoRel
43 Q0 2344 75 0.364448 TfIdf_with_PseudoRel
43 Q0 2201 76 0.364258 TfIdf_with_PseudoRel
